-151.182345842296;18.8494311283238;-4.06741767073058
-151.055307814719;18.761287651849;-3.08369915530443
-150.939211375706;18.6807358364896;-2.09728003941598
-150.834085170315;18.6077955572006;-1.10840370722192
-150.739955136865;18.5424848109047;-0.117314149160393
-150.656844500533;18.4848197120511;0.875744098250181
-150.584773767624;18.4348144886402;1.87052601274667
-150.523760720514;18.3924814787125;2.86678614677692
-150.473820413259;18.3578311273049;3.86427868806027
-150.434965167883;18.330871983873;4.86275752023789
-150.407204571336;18.3116107001822;5.86197628359855
-150.39054547313;18.3000520286659;6.86168843586398
-150.384991983648;18.2961988212534;7.86164731301963
-150.391793591409;18.2989234503441;8.86160619017528
-150.412196736499;18.3070966653548;9.86131834244074
-150.446196384747;18.3207164496669;10.8605371058014
-150.493784147248;18.3397794428026;11.859015937979
-150.554948282434;18.3642809412534;12.8565084792623
-150.62967369897;18.3942148996413;13.8527686132926
-150.717941959478;18.4295739322099;14.8475505277891
-150.819731285084;18.4703493146471;15.8406087751997
-150.935016560796;18.5165309862373;16.8316983332612
-151.063769341697;18.5681075523441;17.8205746654552
-151.205957859965;18.6250662872217;18.8069937813437
-151.361547032711;18.6873931371544;19.7907122967698
-151.530498470635;18.7550727239246;20.7714874939097
-151.712770487497;18.8280883486071;21.749077381159
-151.908318110404;18.9064219956889;22.723240752841
-152.117093090907;18.9900543375149;23.6937372487206
-152.339043916904;19.0789647390561;24.6603274133091
-152.574115825348;19.1731312630012;25.622772754947
-152.822250815764;19.2725306751696;26.5808358046475
-153.083387664556;19.3771384502436;27.5342801746889
-153.357461940115;19.4869287778201;28.4828706169397
-153.644406018713;19.6018745687785;29.4263730809022
-153.944149101193;19.7219474619649;30.3645547714613
-154.256617230434;19.8471178311896;31.2971842063234
-154.581733309602;19.9773547925368;32.2240312731304
-154.919417121168;20.1126262119853;33.1448672862375
-155.269585346705;20.2528987133363;34.0594650431372
-155.632151587442;20.3981376864491;34.9675988805183
-156.007026385586;20.5483072957804;35.8690447299452
-156.394117246389;20.703370489226;36.7635801731431
-156.793328660972;20.8632890072633;37.6509844968767
-157.204562129895;21.0280233923908;38.5310387474076
-157.62771618745;21.1975329988639;39.4035257845181
-158.062686426707;21.3717760027238;40.2682303350869
-158.509365525267;21.5507094121164;41.1249390462052
-158.967643271747;21.7342890779005;41.9734405378176
-159.43740659297;21.9224697045404;42.8135254548775
-159.918539581865;22.1152048612824;43.6449865190021
-160.410923526068;22.3124469936104;44.4676185796152
-160.914436937207;22.5141474349797;45.2812186645652
-161.428955580883;22.7202564188246;46.0855860302053
-161.954352507319;22.9307230908372;46.8805222109239
-162.490498082685;23.1454955215157;47.6658310681135
-163.037260021083;23.3645207189764;48.4413188385643
-163.594503417186;23.5877446420292;49.2067941822728
-164.162090779525;23.8151122135112;49.962068229652
-164.73988206441;24.0465673338765;50.7069546281322
-165.327734710488;24.2820528950372;51.4412695881405
-165.925503673915;24.521510794455;52.1648319284483
-166.533041464143;24.7648819494761;52.8774631208749
-167.150198180314;25.0121063119098;53.5789873343371
-167.776821548242;25.2631228828439;54.2692314782324
-168.412756957988;25.5178697276955;54.9480252451464
-169.057847502005;25.7762839914926;55.6152011528742
-169.711934013855;26.0383019143822;56.2705945857439
-170.374855107477;26.3038588473627;56.9140438352326
-171.046447217012;26.5728892682343;57.5453901398662
-171.726544637155;26.8453267977664;58.1644777243912
-172.414979564045;27.121104216075;58.7711538382095
-173.111582136664;27.4001534792088;59.365268793068
-173.816180478752;27.6824057359375;59.9466759999916
-174.52860074121;27.9677913447404;60.5152320054516
-175.248667145;28.2562398909886;61.0707965267613
-175.97620202451;28.5476802043196;61.6132324866881
-176.711025871395;28.8420403761969;62.1424060472756
-177.452957378867;29.1392477776529;62.6581866428658
-178.201813486428;29.4392290772083;63.1604470123145
-178.957409425038;29.7419102589662;63.6490632303912
-179.719558762706;30.0472166408742;64.1239147383552
-180.488073450488;30.3550728931508;64.5848843737025
-181.262763868883;30.6654030568725;65.031858399073
-182.043438874622;30.9781305627148;65.4647265303143
-182.829905847831;31.2931782498452;65.8833819636921
-183.62197073955;31.610468384961;66.2877214022427
-184.41943811962;31.929922681469;66.6776450812599
-185.222111224898;32.2514623188018;67.0530567929105
-186.029792007806;32.575007961865;67.4138639099719
-186.842281185196;32.9004797806127;67.759977408687
-187.65937828752;33.2277974697437;68.091311890729
-188.480881708297;33.5568802685158;68.4077856042722
-189.306588753848;33.8876469806727;68.7093204641633
-190.136295693316;34.2200159944776;68.9958420711878
-190.969797808928;34.5539053028497;69.2672797304262
-191.80688944651;34.8892325235981;69.5235664686978
-192.647364066225;35.2259149197488;69.7646390510849
-193.491014293538;35.5638694199584;69.9904379965349
-194.337631970379;35.9030126390109;70.2009075925368
-195.187008206504;36.2432608983917;70.3959959088672
-196.038933431036;36.584530246934;70.575654810403
-196.893197444174;36.9267364815327;70.7398399689987
-197.749589469055;37.2697951679199;70.8885108744232
-198.607898203762;37.613621661498;71.021630844355
-199.467911873457;37.9581311282244;71.1391670334336
-200.329418282636;38.3032385655434;71.2410904413631
-201.192204867484;38.6488588233587;71.3273759200677
-202.056058748321;38.9949066250433;71.3980021798965
-202.920766782128;39.3412965884801;71.4529517948768
-203.786115615136;39.6879432471289;71.4922112070132
-204.65189173547;40.0347610711135;71.5157707296335
-205.517881525827;40.3816644883255;71.5236245497778
-206.383871316183;40.7285679055376;71.5157707296335
-207.249647436517;41.0753857295222;71.4922112070132
-208.114996269526;41.422032388171;71.4529517948768
-208.979704303333;41.7684223516078;71.3980021798965
-209.843558184169;42.1144701532924;71.3273759200676
-210.706344769017;42.4600904111077;71.2410904413631
-211.567851178197;42.8051978484266;71.1391670334336
-212.427864847892;43.1497073151531;71.021630844355
-213.286173582599;43.4935338087312;70.8885108744231
-214.14256560748;43.8365924951184;70.7398399689987
-214.996829620618;44.1787987297171;70.575654810403
-215.84875484515;44.5200680782594;70.3959959088672
-216.698131081275;44.8603163376402;70.2009075925368
-217.544748758115;45.1994595566927;69.9904379965349
-218.388398985428;45.5374140569023;69.7646390510848
-219.228873605144;45.874096453053;69.5235664686978
-220.065965242726;46.2094236738014;69.2672797304262
-220.899467358338;46.5433129821734;68.9958420711878
-221.729174297806;46.8756819959783;68.7093204641633
-222.554881343357;47.2064487081353;68.4077856042722
-223.376384764133;47.5355315069074;68.091311890729
-224.193481866458;47.8628491960384;67.759977408687
-225.005971043848;48.188321014786;67.4138639099719
-225.813651826755;48.5118666578493;67.0530567929105
-226.616324932033;48.8334062951821;66.6776450812599
-227.413792312104;49.1528605916901;66.2877214022427
-228.205857203823;49.4701507268059;65.8833819636921
-228.992324177031;49.7851984139363;65.4647265303143
-229.772999182771;50.0979259197786;65.031858399073
-230.547689601166;50.4082560835002;64.5848843737025
-231.316204288947;50.7161123357769;64.1239147383552
-232.078353626616;51.0214187176849;63.6490632303912
-232.833949565226;51.3240998994428;63.1604470123145
-233.582805672787;51.6240811989982;62.6581866428658
-234.324737180258;51.9212886004541;62.1424060472756
-235.059561027144;52.2156487723315;61.6132324866881
-235.787095906654;52.5070890856625;61.0707965267613
-236.507162310443;52.7955376319107;60.5152320054516
-237.219582572902;53.0809232407136;59.9466759999916
-237.92418091499;53.3631754974423;59.365268793068
-238.620783487609;53.6422247605761;58.7711538382095
-239.309218414499;53.9180021788847;58.1644777243912
-239.989315834642;54.1904397084168;57.5453901398663
-240.660907944177;54.4594701292884;56.9140438352326
-241.323829037799;54.7250270622689;56.2705945857439
-241.977915549648;54.9870449851585;55.6152011528742
-242.623006093666;55.2454592489556;54.9480252451464
-243.258941503412;55.5002060938072;54.2692314782324
-243.88556487134;55.7512226647413;53.5789873343371
-244.502721587511;55.998447027175;52.877463120875
-245.110259377739;56.2418181821961;52.1648319284483
-245.708028341165;56.4812760816139;51.4412695881405
-246.295880987244;56.7167616427746;50.7069546281322
-246.873672272129;56.9482167631399;49.962068229652
-247.441259634467;57.1755843346219;49.2067941822728
-247.998503030571;57.3988082576747;48.4413188385643
-248.545264968969;57.6178334551354;47.6658310681135
-249.081410544335;57.8326058858139;46.8805222109239
-249.606807470771;58.0430725578265;46.0855860302053
-250.121326114447;58.2491815416714;45.2812186645652
-250.624839525586;58.4508819830407;44.4676185796152
-251.117223469788;58.6481241153687;43.6449865190021
-251.598356458684;58.8408592721107;42.8135254548775
-252.068119779907;59.0290398987506;41.9734405378176
-252.526397526387;59.2126195645346;41.1249390462052
-252.973076624947;59.3915529739273;40.2682303350869
-253.408046864203;59.5657959777871;39.4035257845181
-253.831200921759;59.7353055842603;38.5310387474076
-254.242434390681;59.9000399693878;37.6509844968767
-254.641645805265;60.0599584874251;36.7635801731431
-255.028736666068;60.2150216808707;35.8690447299452
-255.403611464211;60.3651912902019;34.9675988805183
-255.766177704949;60.5104302633148;34.0594650431372
-256.116345930486;60.6507027646658;33.1448672862375
-256.454029742052;60.7859741841143;32.2240312731304
-256.779145821219;60.9162111454615;31.2971842063234
-257.091613950461;61.0413815146862;30.3645547714613
-257.391357032941;61.1614544078726;29.4263730809022
-257.678301111539;61.276400198831;28.4828706169397
-257.952375387097;61.3861905264074;27.5342801746889
-258.21351223589;61.4907983014815;26.5808358046475
-258.461647226306;61.5901977136499;25.622772754947
-258.69671913475;61.684364237595;24.6603274133091
-258.918669960746;61.7732746391362;23.6937372487206
-259.12744494125;61.8569069809621;22.723240752841
-259.322992564157;61.935240628044;21.7490773811589
-259.505264581019;62.0082562527265;20.7714874939097
-259.674216018943;62.0759358394967;19.7907122967699
-259.829805191689;62.1382626894294;18.8069937813437
-259.971993709957;62.195221424307;17.8205746654552
-260.100746490858;62.2467979904138;16.8316983332612
-260.21603176657;62.292979662004;15.8406087751997
-260.317821092176;62.3337550444412;14.8475505277891
-260.406089352683;62.3691140770098;13.8527686132926
-260.480814769219;62.3990480353977;12.8565084792623
-260.541978904405;62.4235495338485;11.859015937979
-260.589566666906;62.4426125269842;10.8605371058014
-260.623566315154;62.4562323112963;9.86131834244074
-260.643969460244;62.464405526307;8.86160619017528
-260.650771068006;62.4671301553977;7.86164731301963
-260.642917247862;62.4671301553977;6.86168843586398
-260.619357725242;62.4671301553977;5.86197628359852
-260.580098313105;62.4671301553977;4.86275752023789
-260.525148698125;62.4671301553977;3.86427868806027
-260.454522438296;62.4671301553977;2.86678614677695
-260.368236959591;62.4671301553977;1.87052601274667
-260.266313551662;62.4671301553977;0.875744098250181
-260.148777362583;62.4671301553977;-0.117314149160393
-260.015657392651;62.4671301553977;-1.10840370722192
-259.866986487227;62.4671301553977;-2.09728003941598
-259.702801328631;62.4671301553977;-3.08369915530446
-259.523142427095;62.4671301553977;-4.06741767073058
-259.328054110765;62.4671301553977;-5.04819286787043
-259.117584514763;62.4671301553977;-6.02578275511971
-258.891785569313;62.4671301553977;-6.99994612680175
-258.650712986926;62.4671301553977;-7.9704426226813
-258.394426248654;62.4671301553977;-8.93703278726989
-258.122988589416;62.4671301553977;-9.89947812890776
-257.836466982392;62.4671301553977;-10.8575411786083
-257.5349321225;62.4671301553977;-11.8109855486497
-257.218458408957;62.4671301553977;-12.7595759909004
-256.887123926915;62.4671301553977;-13.7030784548629
-256.5410104282;62.4671301553977;-14.6412601454221
-256.180203311139;62.4671301553977;-15.5738895802841
-255.804791599488;62.4671301553977;-16.5007366470912
-255.414867920471;62.4671301553977;-17.4215726601983
-255.01052848192;62.4671301553977;-18.3361704170979
-254.591873048543;62.4671301553977;-19.244304254479
-254.159004917301;62.4671301553977;-20.1457501039059
-253.712030891931;62.4671301553977;-21.0402855471038
-253.251061256584;62.4671301553977;-21.9276898708375
-252.776209748619;62.4671301553977;-22.8077441213684
-252.287593530543;62.4671301553977;-23.6802311584788
-251.785333161094;62.4671301553977;-24.5449357090477
-251.269552565504;62.4671301553977;-25.4016444201659
-250.740379004916;62.4671301553977;-26.2501459117783
-250.19794304499;62.4671301553977;-27.0902308288382
-249.64237852368;62.4671301553977;-27.9216918929628
-249.07382251822;62.4671301553977;-28.7443239535759
-248.492415311296;62.4671301553977;-29.5579240385259
-247.898300356438;62.4671301553977;-30.362291404166
-247.291624242619;62.4671301553977;-31.1572275848847
-246.672536658095;62.4671301553977;-31.9425364420742
-246.041190353461;62.4671301553977;-32.718024212525
-245.397741103972;62.4671301553977;-33.4834995562335
-244.742347671103;62.4671301553977;-34.2387736036128
-244.075171763375;62.4671301553977;-34.9836600020929
-243.396377996461;62.4671301553977;-35.7179749621012
-242.706133852565;62.4671301553977;-36.441537302409
-242.004609639103;62.4671301553977;-37.1541684948357
-241.291978446677;62.4671301553977;-37.8556927082979
-240.568416106369;62.4671301553977;-38.5459368521931
-239.83410114636;62.4671301553977;-39.2247306191071
-239.08921474788;62.4671301553977;-39.891906526835
-238.333940700501;62.4671301553977;-40.5472999597046
-237.568465356793;62.4671301553977;-41.1907492091934
-236.792977586342;62.4671301553977;-41.822095513827
-236.007668729152;62.4671301553977;-42.4411830983519
-235.212732548434;62.4671301553977;-43.0478592121702
-234.408365182793;62.4671301553977;-43.6419741670288
-233.594765097843;62.4671301553977;-44.2233813739523
-232.77213303723;62.4671301553977;-44.7919373794124
-231.940671973106;62.4671301553977;-45.3475019007221
-231.100587056046;62.4671301553977;-45.8899378606489
-230.252085564433;62.4671301553977;-46.4191114212363
-229.395376853315;62.4671301553977;-46.9348920168265
-228.530672302746;62.4671301553977;-47.4371523862752
-227.658185265636;62.4671301553977;-47.9257686043519
-226.778131015105;62.4671301553977;-48.400620112316
-225.890726691371;62.4671301553977;-48.8615897476632
-224.996191248173;62.4671301553977;-49.3085637730338
-224.094745398747;62.4671301553977;-49.7414319042751
-223.186611561365;62.4671301553977;-50.1600873376529
-222.272013804466;62.4671301553977;-50.5644267762035
-221.351177791359;62.4671301553977;-50.9543504552207
-220.424330724552;62.4671301553977;-51.3297621668712
-219.49170128969;62.4671301553977;-51.6905692839327
-218.55351959913;62.4671301553977;-52.0366827826478
-217.610017135168;62.4671301553977;-52.3680172646897
-216.661426692917;62.4671301553977;-52.6844909782329
-215.707982322876;62.4671301553977;-52.9860258381241
-214.749919273175;62.4671301553977;-53.2725474451485
-213.787473931537;62.4671301553977;-53.5439851043869
-212.820883766949;62.4671301553977;-53.8002718426585
-211.850387271069;62.4671301553977;-54.0413444250456
-210.876223899387;62.4671301553977;-54.2671433704956
-209.898634012138;62.4671301553977;-54.4776129664976
-208.917858814998;62.4671301553977;-54.6727012828279
-207.934140299572;62.4671301553977;-54.8523601843637
-206.947721183684;62.4671301553977;-55.0165453429595
-205.958844851489;62.4671301553977;-55.1652162483839
-204.967755293428;62.4671301553977;-55.2983362183158
-203.974697046017;62.4671301553977;-55.4158724073944
-202.979915131521;62.4671301553977;-55.5177958153239
-201.983654997491;62.4671301553977;-55.6040812940284
-200.986162456207;62.4671301553977;-55.6747075538572
-199.98768362403;62.4671301553977;-55.7296571688375
-198.988464860669;62.4671301553977;-55.768916580974
-197.988752708404;62.4671301553977;-55.7924761035942
-196.988793831248;62.4671301553977;-55.8003299237385
-195.988834954092;62.4671301553977;-55.7924761035942
-194.989122801827;62.4671301553977;-55.768916580974
-193.989904038466;62.4671301553977;-55.7296571688375
-192.991425206289;62.4671301553977;-55.6747075538572
-191.993932665005;62.4671301553977;-55.6040812940284
-190.997672530975;62.4671301553977;-55.5177958153239
-190.002890616478;62.4671301553977;-55.4158724073944
-189.009832369068;62.4671301553977;-55.2983362183158
-188.018742811006;62.4671301553977;-55.1652162483839
-187.029866478812;62.4671301553977;-55.0165453429594
-186.043447362924;62.4671301553977;-54.8523601843637
-185.059728847498;62.4671301553977;-54.6727012828279
-184.078953650358;62.4671301553977;-54.4776129664975
-183.101363763109;62.4671301553977;-54.2671433704956
-182.127200391427;62.4671301553977;-54.0413444250456
-181.156703895547;62.4671301553977;-53.8002718426585
-180.190113730958;62.4671301553977;-53.5439851043869
-179.227668389321;62.4671301553977;-53.2725474451485
-178.26960533962;62.4671301553977;-52.9860258381241
-177.316160969579;62.4671301553977;-52.6844909782329
-176.367570527328;62.4671301553977;-52.3680172646897
-175.424068063365;62.4671301553977;-52.0366827826478
-174.485886372806;62.4671301553977;-51.6905692839327
-173.553256937944;62.4671301553977;-51.3297621668712
-172.626409871137;62.4671301553977;-50.9543504552207
-171.70557385803;62.4671301553977;-50.5644267762035
-170.79097610113;62.4671301553977;-50.1600873376529
-169.882842263749;62.4671301553977;-49.7414319042751
-168.981396414322;62.4671301553977;-49.3085637730338
-168.086860971124;62.4671301553977;-48.8615897476632
-167.199456647391;62.4671301553977;-48.400620112316
-166.31940239686;62.4671301553977;-47.9257686043519
-165.446915359749;62.4671301553977;-47.4371523862752
-164.582210809181;62.4671301553977;-46.9348920168265
-163.725502098062;62.4671301553977;-46.4191114212363
-162.87700060645;62.4671301553977;-45.8899378606489
-162.03691568939;62.4671301553977;-45.3475019007221
-161.205454625265;62.4671301553977;-44.7919373794124
-160.382822564652;62.4671301553977;-44.2233813739523
-159.569222479702;62.4671301553977;-43.6419741670288
-158.764855114062;62.4671301553977;-43.0478592121702
-157.969918933344;62.4671301553977;-42.4411830983519
-157.184610076154;62.4671301553977;-41.822095513827
-156.409122305703;62.4671301553977;-41.1907492091934
-155.643646961995;62.4671301553977;-40.5472999597046
-154.888372914616;62.4671301553977;-39.891906526835
-154.143486516135;62.4671301553977;-39.2247306191071
-153.409171556127;62.4671301553977;-38.5459368521931
-152.685609215819;62.4671301553977;-37.8556927082979
-151.972978023393;62.4671301553977;-37.1541684948357
-151.27145380993;62.4671301553977;-36.441537302409
-150.581209666035;62.4671301553977;-35.7179749621012
-149.902415899121;62.4671301553977;-34.9836600020929
-149.235239991393;62.4671301553977;-34.2387736036128
-148.579846558524;62.4671301553977;-33.4834995562335
-147.936397309035;62.4671301553977;-32.718024212525
-147.305051004401;62.4671301553977;-31.9425364420742
-146.685963419876;62.4671301553977;-31.1572275848847
-146.079287306058;62.4671301553977;-30.362291404166
-145.4851723512;62.4671301553977;-29.5579240385259
-144.903765144276;62.4671301553977;-28.744323953576
-144.335209138816;62.4671301553977;-27.9216918929628
-143.779644617506;62.4671301553977;-27.0902308288382
-143.237208657579;62.4671301553977;-26.2501459117783
-142.708035096992;62.4671301553977;-25.4016444201659
-142.192254501402;62.4671301553977;-24.5449357090477
-141.689994131953;62.4671301553977;-23.6802311584788
-141.201377913876;62.4671301553977;-22.8077441213684
-140.726526405912;62.4671301553977;-21.9276898708375
-140.265556770565;62.4671301553977;-21.0402855471038
-139.818582745195;62.4671301553977;-20.1457501039059
-139.385714613953;62.4671301553977;-19.244304254479
-138.967059180575;62.4671301553977;-18.3361704170979
-138.562719742025;62.4671301553977;-17.4215726601983
-138.172796063008;62.4671301553977;-16.5007366470912
-137.797384351357;62.4671301553977;-15.5738895802841
-137.436577234296;62.4671301553977;-14.6412601454221
-137.090463735581;62.4671301553977;-13.7030784548629
-136.759129253539;62.4671301553977;-12.7595759909004
-136.442655539995;62.4671301553977;-11.8109855486497
-136.141120680104;62.4671301553977;-10.8575411786083
-135.85459907308;62.4671301553977;-9.89947812890779
-135.583161413841;62.4671301553977;-8.93703278726989
-135.32687467557;62.4671301553977;-7.97044262268133
-135.085802093183;62.4671301553977;-6.99994612680175
-134.860003147733;62.4671301553977;-6.02578275511971
-134.649533551731;62.4671301553977;-5.0481928678704
-134.4544452354;62.4671301553977;-4.06741767073061
-134.274786333865;62.4671301553977;-3.08369915530443
-134.110601175269;62.4671301553977;-2.09728003941598
-133.961930269844;62.4671301553977;-1.10840370722195
-133.828810299913;62.4671301553977;-0.117314149160393
-133.711274110834;62.4671301553977;0.875744098250152
-133.609350702904;62.4671301553977;1.87052601274667
-133.5230652242;62.4671301553977;2.86678614677692
-133.452438964371;62.4671301553977;3.86427868806027
-133.397489349391;62.4671301553977;4.86275752023789
-133.358229937254;62.4671301553977;5.86197628359852
-133.334670414634;62.4671301553977;6.86168843586395
-133.32681659449;62.4671301553977;7.86164731301963
-133.332370083972;62.4632769479852;8.86160619017528
-133.349029182178;62.4517182764689;9.86131834244074
-133.376789778725;62.432456992778;10.8605371058014
-133.415645024102;62.4054978493462;11.859015937979
-133.465585331356;62.3708474979385;12.8565084792623
-133.526598378466;62.3285144880109;13.8527686132926
-133.598669111375;62.2785092646;14.8475505277891
-133.681779747707;62.2208441657464;15.8406087751997
-133.775909781157;62.1555334194504;16.8316983332612
-133.881035986548;62.0825931401615;17.8205746654552
-133.997132425561;62.0020413248021;18.8069937813437
-134.124170453138;61.9138978483273;19.7907122967698
-134.262118724545;61.818184458821;20.7714874939097
-134.410943203112;61.7149247721299;21.749077381159
-134.570607168624;61.6041442660366;22.723240752841
-134.741071226388;61.4858702739732;23.6937372487206
-134.922293316948;61.3601319782777;24.6603274133091
-135.114228726465;61.226960402993;25.622772754947
-135.316830097749;61.0863884062125;26.5808358046475
-135.530047441942;60.9384506719731;27.5342801746889
-135.753828150856;60.7831837016971;28.4828706169397
-135.988117009948;60.620625805186;29.4263730809022
-136.23285621195;60.4508170911685;30.3645547714613
-136.487985371125;60.2737994574037;31.2971842063234
-136.75344153817;60.0896165803442;32.2240312731304
-137.029159215748;59.8983139043587;33.1448672862375
-137.315070374648;59.69993863052;34.0594650431372
-137.61110447057;59.4945397049587;34.9675988805183
-137.91718846153;59.2821678067862;35.8690447299452
-138.233246825884;59.0628753355905;36.7635801731431
-138.559201580959;58.8367163985076;37.6509844968767
-138.894972302297;58.6037467968711;38.5310387474076
-139.240476143497;58.3640240124442;39.4035257845181
-139.595627856656;58.117607193237;40.2682303350869
-139.960339813402;57.8645571389123;41.1249390462052
-140.334522026518;57.6049362857845;41.9734405378176
-140.718082172141;57.3388086914145;42.8135254548775
-141.110925612546;57.0662400188039;43.6449865190021
-141.512955419491;56.7872975201943;44.4676185796152
-141.924072398138;56.5020500204731;45.2812186645652
-142.344175111523;56.2105679001928;46.0855860302053
-142.773159905587;55.9129230782049;46.8805222109239
-143.210920934753;55.6091889939156;47.6658310681135
-143.657350188037;55.2994405891653;48.4413188385643
-144.1123375157;54.9837542897379;49.2067941822728
-144.575770656427;54.6622079865041;49.962068229652
-145.047535265026;54.3348810162029;50.7069546281322
-145.527514940638;54.0018541418663;51.4412695881405
-146.01559125546;53.6632095328924;52.1648319284483
-146.511643783966;53.3190307447711;52.8774631208749
-147.015550132616;52.9694026984683;53.5789873343371
-147.527185970059;52.614411659473;54.2692314782324
-148.046425057807;52.2541452165121;54.9480252451464
-148.573139281386;51.8886922599396;55.6152011528742
-149.107198681942;51.5181429598042;56.2705945857439
-149.64847148831;51.142588743601;56.9140438352326
-150.196824149523;50.7621222737134;57.5453901398663
-150.752121367767;50.3768374245498;58.1644777243912
-151.314226131764;49.9868292593815;58.7711538382095
-151.882999750573;49.5921940068875;59.365268793068
-152.458301887815;49.1930290374112;59.9466759999916
-153.039990596296;48.7894328389362;60.5152320054517
-153.627922353031;48.3815049927851;61.0707965267613
-154.221952094657;47.9693461490502;61.6132324866881
-154.821933253223;47.5530580017587;62.1424060472756
-155.427717792356;47.132743263782;62.6581866428658
-156.039156243787;46.7085056414925;63.1604470123145
-156.656097744225;46.2804498091753;63.6490632303912
-157.278390072587;45.848681383202;64.1239147383552
-157.905879687553;45.413306895971;64.5848843737025
-158.53841176545;44.9744337696224;65.031858399073
-159.175830238453;44.5321702895331;65.4647265303144
-159.81797783309;44.086625577599;65.8833819636921
-160.464696109052;43.6379095653111;66.2877214022427
-161.11582549828;43.1861329666311;66.6776450812599
-161.771205344342;42.7314072506745;67.0530567929105
-162.430673942068;42.2738446142077;67.4138639099719
-163.094068577447;41.8135579539645;67.759977408687
-163.761225567781;41.350660838791;68.091311890729
-164.431980302065;40.8852674816237;68.4077856042722
-165.106167281606;40.4174927113098;68.7093204641633
-165.783620160853;39.9474519442743;68.9958420711878
-166.464171788447;39.4752611560432;69.2672797304262
-167.147654248456;39.0010368526279;69.5235664686978
-167.83389890181;38.5248960417794;69.7646390510849
-168.52273642791;38.0469562041179;69.9904379965349
-169.213996866403;37.567335264147;70.2009075925368
-169.90750965912;37.0861515611569;70.3959959088672
-170.603103692157;36.603523820026;70.575654810403
-171.300607338094;36.1195711219279;70.7398399689987
-171.999848498343;35.6344128749493;70.8885108744232
-172.700654645611;35.148168784628;71.021630844355
-173.402852866469;34.6609588244175;71.1391670334337
-174.106269904011;34.1729032060852;71.2410904413631
-174.810732200609;33.6841223500519;71.3273759200677
-175.516065940734;33.1947368556802;71.3980021798965
-176.222097093838;32.7048674715179;71.4529517948768
-176.928651457299;32.2146350655055;71.4922112070133
-177.635554699401;31.7241605951537;71.5157707296335
-178.342632402345;31.2335650776989;71.5236245497778
-179.04971010529;30.7429695602441;71.5157707296335
-179.756613347391;30.2524950898922;71.4922112070132
-180.463167710852;29.7622626838798;71.4529517948768
-181.169198863956;29.2723932997175;71.3980021798965
-181.874532604081;28.7830078053458;71.3273759200676
-182.578994900679;28.2942269493126;71.2410904413631
-183.282411938221;27.8061713309802;71.1391670334336
-183.984610159079;27.3189613707697;71.021630844355
-184.685416306347;26.8327172804484;70.8885108744231
-185.384657466596;26.3475590334698;70.7398399689987
-186.082161112533;25.8636063353717;70.575654810403
-186.77775514557;25.3809785942409;70.3959959088672
-187.471267938287;24.8997948912507;70.2009075925368
-188.16252837678;24.4201739512798;69.9904379965349
-188.85136590288;23.9422341136183;69.7646390510848
-189.537610556234;23.4660933027698;69.5235664686978
-190.221093016243;22.9918689993545;69.2672797304262
-190.901644643837;22.5196782111234;68.9958420711878
-191.579097523084;22.049637444088;68.7093204641633
-192.253284502625;21.581862673774;68.4077856042722
-192.924039236909;21.1164693166068;68.091311890729
-193.591196227243;20.6535722014332;67.759977408687
-194.254590862623;20.19328554119;67.4138639099719
-194.914059460348;19.7357229047232;67.0530567929105
-195.56943930641;19.2809971887667;66.6776450812599
-196.220568695639;18.8292205900866;66.2877214022427
-196.8672869716;18.3805045777987;65.8833819636921
-197.509434566237;17.9349598658647;65.4647265303143
-198.14685303924;17.4926963857753;65.031858399073
-198.779385117137;17.0538232594267;64.5848843737025
-199.406874732103;16.6184487721957;64.1239147383552
-200.029167060465;16.1866803462224;63.6490632303912
-200.646108560904;15.7586245139053;63.1604470123145
-201.257547012334;15.3343868916157;62.6581866428658
-201.863331551467;14.914072153639;62.1424060472756
-202.463312710033;14.4977840063476;61.6132324866881
-203.057342451659;14.0856251626126;61.0707965267613
-203.645274208394;13.6776973164616;60.5152320054516
-204.226962916875;13.2741011179865;59.9466759999916
-204.802265054117;12.8749361485103;59.365268793068
-205.371038672926;12.4803008960163;58.7711538382095
-205.933143436923;12.0902927308479;58.1644777243912
-206.488440655167;11.7050078816843;57.5453901398663
-207.03679331638;11.3245414117967;56.9140438352326
-207.578066122748;10.9489871955936;56.2705945857439
-208.112125523304;10.5784378954582;55.6152011528742
-208.638839746883;10.2129849388857;54.9480252451464
-209.158078834631;9.85271849592474;54.2692314782324
-209.669714672074;9.49772745692939;53.5789873343372
-210.173621020724;9.14809941062668;52.877463120875
-210.66967354923;8.80392062250538;52.1648319284483
-211.157749864052;8.46527601353142;51.4412695881405
-211.637729539664;8.13224913919481;50.7069546281322
-212.109494148263;7.80492216889362;49.962068229652
-212.57292728899;7.48337586565987;49.2067941822728
-213.027914616653;7.16768956623248;48.4413188385643
-213.474343869937;6.85794116148213;47.6658310681135
-213.912104899103;6.5542070771928;46.8805222109239
-214.341089693168;6.25656225520495;46.0855860302053
-214.761192406552;5.9650801349246;45.2812186645652
-215.172309385199;5.67983263520346;44.4676185796152
-215.574339192144;5.40089013659382;43.6449865190021
-215.967182632549;5.12832146398324;42.8135254548775
-216.350742778172;4.86219386961322;41.9734405378176
-216.724924991288;4.60257301648549;41.1249390462052
-217.089636948035;4.34952296216078;40.2682303350869
